sn2_25184_199bp,19,6.006,6.006
sn2_169998_295bp,19,6.006,6.006
sn2_22954_174bp,19,6.991,6.991
sn2_102658_142bp,19,6.006,6.006
sn2_64118_298bp,19,6.006,6.006
sn2_104556_196bp,19,6.991,6.991
sn2_96370_174bp,19,6.006,6.006
sn2_93793_142bp,19,6.499,6.499
sn2_41814_268bp,19,6.006,6.006
sn2_29149_179bp,19,6.499,6.499
sn2_26928_216bp,19,6.499,6.499
sn2_5822_223bp,19,6.499,6.499
sn2_82399_210bp,19,6.499,6.499
sn2_115234_369bp,19,6.499,6.499
sn2_52182_142bp,19,6.499,6.499
sn2_53631_188bp,19,6.499,6.499
sn2_87407_142bp,19,6.499,6.499
sn2_67913_322bp,19,6.499,6.499
sn2_118241_374bp,19,6.499,6.499
sn2_89999_308bp,19,6.499,6.499
sn2_19449_142bp,19,6.499,6.499
sn2_117551_282bp,19,6.499,6.499
sn2_52408_232bp,19,6.499,6.499
sn2_123254_318bp,19,6.499,6.499
sn2_103025_307bp,19,6.499,6.499
sn2_66604_227bp,19,6.499,6.499
sn2_12900_219bp,19,6.499,6.499
sn2_32002_183bp,19,6.991,6.991
sn2_101405_191bp,19,6.991,6.991
sn2_70526_283bp,19,6.991,6.991
sn2_37050_304bp,19,6.991,6.991
sn2_127009_408bp,19,8.484,8.484
sn2_51014_227bp,19,8.484,8.484
sn2_94754_142bp,19,8.484,8.484
sn2_99435_156bp,19,8.484,8.484
sn2_36632_243bp,19,8.484,8.484
sn2_96165_215bp,19,8.484,8.484
sn2_70740_228bp,19,8.484,8.484
sn2_74414_296bp,19,8.484,8.484
sn2_65452_319bp,19,8.976,8.976
sn2_115848_299bp,19,8.976,8.976
sn2_6591_142bp,19,8.976,8.976
sn2_45018_265bp,19,8.976,8.976
sn2_62102_298bp,19,9.469,9.469
sn2_52416_272bp,19,9.469,9.469
sn2_13195_298bp,19,13.024,13.024
sn2_117056_158bp,19,13.024,13.024
sn2_17586_295bp,19,13.024,13.024
sn2_62398_295bp,19,13.024,13.024
sn2_1847_144bp,19,13.024,13.024
sn2_25445_193bp,19,13.024,13.024
sn2_34825_344bp,19,13.024,13.024
sn2_37301_142bp,19,13.024,13.024
sn2_159717_339bp,19,13.517,13.517
sn2_25735_247bp,19,13.517,13.517
sn2_93055_408bp,19,13.517,13.517
sn2_24934_142bp,19,14.009,14.009
sn2_120781_142bp,19,14.009,14.009
sn2_142941_261bp,19,14.009,14.009
sn2_9215_165bp,19,14.009,14.009
sn2_31861_197bp,19,14.009,14.009
sn2_45601_142bp,19,14.009,14.009
sn2_6150_193bp,19,14.009,14.009
sn2_14935_170bp,19,14.009,14.009
sn2_83809_304bp,19,14.009,14.009
sn2_11926_164bp,19,14.009,14.009
sn2_103164_237bp,19,14.009,14.009
sn2_26022_218bp,19,14.009,14.009
sn2_23399_225bp,19,14.009,14.009
sn2_109851_244bp,19,14.994,14.994
sn2_43452_253bp,19,14.994,14.994
sn2_126498_163bp,19,14.994,14.994
sn2_71176_247bp,19,14.994,14.994
sn2_112942_323bp,19,14.994,14.994
sn2_23233_218bp,19,14.994,14.994
sn2_30946_294bp,19,15.487,15.487
sn2_170825_169bp,19,15.980,15.980
sn2_104070_264bp,19,15.980,15.980
sn2_67780_182bp,19,15.980,15.980
sn2_72044_312bp,19,16.472,16.472
sn2_89397_228bp,19,16.472,16.472
sn2_124390_142bp,19,16.472,16.472
sn2_92563_163bp,19,16.472,16.472
sn2_21490_296bp,19,17.457,17.457
sn2_59111_196bp,19,16.472,16.472
sn2_89002_208bp,19,16.472,16.472
sn2_17571_236bp,19,16.472,16.472
sn2_86542_297bp,19,16.472,16.472
sn2_83689_269bp,19,16.472,16.472
sn2_63496_275bp,19,16.472,16.472
sn2_66545_172bp,19,16.472,16.472
sn2_49813_156bp,19,16.965,16.965
sn2_73033_250bp,19,16.965,16.965
sn2_21585_250bp,19,16.965,16.965
sn2_72045_201bp,19,16.965,16.965
sn2_151654_356bp,19,16.965,16.965
sn2_34696_143bp,19,16.965,16.965
sn2_44787_201bp,19,16.965,16.965
sn2_126687_213bp,19,16.965,16.965
sn2_65140_235bp,19,16.965,16.965
sn2_72170_172bp,19,16.965,16.965
sn2_96847_208bp,19,16.965,16.965
sn2_88712_142bp,19,16.965,16.965
sn2_83736_295bp,19,16.965,16.965
sn2_12974_195bp,19,16.965,16.965
sn2_79108_178bp,19,16.965,16.965
sn2_40431_143bp,19,16.965,16.965
sn2_27636_192bp,19,16.965,16.965
sn2_26856_197bp,19,16.965,16.965
sn2_63808_249bp,19,16.965,16.965
sn2_58729_235bp,19,16.965,16.965
sn2_53421_295bp,19,17.457,17.457
sn2_127436_185bp,19,17.457,17.457
sn2_82070_296bp,19,17.457,17.457
sn2_112543_343bp,19,17.457,17.457
sn2_48376_157bp,19,17.457,17.457
sn2_87691_143bp,19,17.457,17.457
sn2_116457_297bp,19,17.950,17.950
sn2_35172_158bp,19,17.950,17.950
sn2_52508_163bp,19,17.950,17.950
sn2_86628_265bp,19,18.443,18.443
sn2_42276_222bp,19,18.443,18.443
sn2_17849_298bp,19,18.443,18.443
sn2_153389_324bp,19,18.443,18.443
sn2_123039_302bp,19,18.443,18.443
sn2_17642_164bp,19,18.443,18.443
sn2_22661_252bp,19,18.443,18.443
sn2_120806_158bp,19,18.443,18.443
sn2_125457_257bp,19,18.443,18.443
sn2_45006_258bp,19,18.443,18.443
sn2_70770_142bp,19,18.443,18.443
sn2_71900_143bp,19,18.443,18.443
sn2_93170_202bp,19,19.935,19.935
sn2_52391_164bp,19,19.935,19.935
sn2_30701_169bp,19,19.935,19.935
sn2_83648_172bp,19,19.935,19.935
sn2_23859_332bp,19,19.935,19.935
sn2_82870_312bp,19,19.935,19.935
sn2_26446_241bp,19,19.935,19.935
sn2_93334_329bp,19,20.428,20.428
sn2_87188_297bp,19,20.428,20.428
sn2_27927_329bp,19,21.418,21.418
sn2_65279_198bp,19,21.418,21.418
sn2_125533_301bp,19,21.418,21.418
sn2_94514_142bp,19,22.408,22.408
sn2_82433_367bp,19,22.901,22.901
sn2_88860_291bp,19,24.901,24.901
sn2_70884_295bp,19,24.901,24.901
sn2_113615_225bp,19,25.394,25.394
sn2_121548_142bp,19,24.901,24.901
sn2_26902_246bp,19,25.394,25.394
sn2_15066_249bp,19,25.394,25.394
sn2_94526_295bp,19,25.394,25.394
sn2_111139_245bp,19,25.394,25.394
sn2_102895_287bp,19,25.394,25.394
sn2_103614_175bp,19,25.394,25.394
sn2_119963_283bp,19,25.394,25.394
sn2_78129_163bp,19,25.394,25.394
sn2_26371_250bp,19,25.394,25.394
sn2_91880_142bp,19,25.394,25.394
sn2_31561_218bp,19,28.918,28.918
sn2_23139_232bp,19,28.918,28.918
sn2_44301_209bp,19,28.918,28.918
sn2_24980_209bp,19,29.410,29.410
sn2_86339_158bp,19,29.410,29.410
sn2_94310_221bp,19,29.410,29.410
sn2_72228_142bp,19,29.410,29.410
sn2_26363_142bp,19,29.410,29.410
sn2_64848_296bp,19,29.410,29.410
sn2_68357_391bp,19,29.903,29.903
sn2_68145_293bp,19,29.410,29.410
sn2_42712_248bp,19,29.410,29.410
sn2_110624_177bp,19,33.406,33.406
sn2_114894_143bp,19,33.406,33.406
sn2_128306_211bp,19,33.406,33.406
sn2_66777_200bp,19,33.406,33.406
sn2_92783_201bp,19,33.406,33.406
sn2_124574_206bp,19,33.406,33.406
sn2_32005_185bp,19,33.406,33.406
sn2_25105_161bp,19,33.406,33.406
sn2_120506_296bp,19,33.406,33.406
sn2_95610_181bp,19,33.406,33.406
sn2_53660_161bp,19,33.406,33.406
sn2_97357_279bp,19,33.406,33.406
sn2_35733_143bp,19,33.406,33.406
sn2_28255_344bp,19,33.406,33.406
sn2_101754_165bp,19,33.406,33.406
sn2_118696_298bp,19,33.406,33.406
sn2_19747_274bp,19,34.899,34.899
sn2_6129_168bp,19,34.899,34.899
sn2_79281_296bp,19,34.899,34.899
sn2_35689_227bp,19,36.391,36.391
sn2_24219_192bp,19,36.391,36.391
sn2_83805_230bp,19,36.391,36.391
sn2_119942_142bp,19,36.391,36.391
sn2_119761_223bp,19,36.391,36.391
sn2_97255_197bp,19,36.391,36.391
sn2_89106_239bp,19,36.391,36.391
sn2_124799_261bp,19,36.391,36.391
sn2_63232_142bp,19,36.391,36.391
sn2_66612_189bp,19,36.391,36.391
sn2_34932_221bp,19,36.391,36.391
sn2_40729_224bp,19,36.391,36.391
sn2_116844_215bp,19,36.391,36.391
sn2_10768_143bp,19,36.391,36.391
sn2_88411_217bp,19,36.391,36.391
sn2_65534_201bp,19,36.391,36.391
sn2_89052_318bp,19,36.884,36.884
sn2_22901_212bp,19,36.884,36.884
sn2_13214_305bp,19,38.884,38.884
sn2_109458_239bp,19,38.884,38.884
sn2_114365_261bp,19,38.884,38.884
sn2_63070_282bp,19,39.874,39.874
sn2_35304_181bp,19,40.864,40.864
sn2_27189_143bp,19,40.864,40.864
sn2_40726_160bp,19,40.864,40.864
sn2_64924_296bp,19,40.864,40.864
sn2_9362_317bp,19,40.864,40.864
sn2_50278_329bp,19,41.855,41.855
sn2_27226_173bp,19,41.855,41.855
sn2_8088_283bp,19,41.855,41.855
sn2_49756_332bp,19,41.855,41.855
sn2_110539_380bp,19,41.855,41.855
sn2_31293_143bp,19,41.855,41.855
sn2_112056_259bp,19,41.855,41.855
sn2_66741_267bp,19,41.855,41.855
sn2_52673_142bp,19,41.855,41.855
sn2_70577_191bp,19,43.347,43.347
sn2_126088_176bp,19,43.347,43.347
sn2_29713_158bp,19,43.347,43.347
sn2_20319_354bp,19,43.347,43.347
sn2_36831_318bp,19,43.347,43.347
sn2_5679_195bp,19,46.308,46.308
sn2_71733_227bp,19,43.840,43.840
sn2_95774_352bp,19,44.825,44.825
sn2_35033_213bp,19,43.840,43.840
sn2_30528_228bp,19,44.332,44.332
sn2_86582_261bp,19,45.815,45.815
sn2_132178_281bp,19,45.815,45.815
sn2_126584_259bp,19,45.815,45.815
sn2_79450_306bp,19,46.308,46.308
sn2_116482_270bp,19,46.308,46.308
sn2_113733_250bp,19,46.308,46.308
sn2_64573_266bp,19,46.308,46.308
sn2_83807_228bp,19,46.800,46.800
sn2_113300_251bp,19,46.800,46.800
sn2_29894_293bp,19,46.800,46.800
sn2_111303_215bp,19,46.800,46.800
sn2_24519_171bp,19,46.800,46.800
sn2_71544_142bp,19,46.800,46.800
sn2_44503_227bp,19,46.800,46.800
sn2_115219_200bp,19,47.293,47.293
sn2_21630_267bp,19,48.786,48.786
sn2_12922_180bp,19,47.293,47.293
sn2_88390_143bp,19,47.293,47.293
sn2_114834_194bp,19,48.786,48.786
sn2_113956_474bp,19,48.786,48.786
sn2_95796_221bp,19,48.786,48.786
sn2_18400_257bp,19,48.786,48.786
sn2_88276_243bp,19,48.786,48.786
sn2_113703_231bp,19,49.776,49.776
sn2_59981_196bp,19,49.776,49.776
sn2_115783_193bp,19,49.776,49.776
sn2_23352_222bp,19,49.776,49.776
sn2_125422_293bp,19,49.776,49.776
sn2_105124_275bp,19,49.776,49.776
sn2_124494_296bp,19,49.776,49.776
sn2_102442_220bp,19,49.776,49.776
sn2_126225_297bp,19,49.776,49.776
sn2_25521_163bp,19,49.776,49.776
sn2_7173_143bp,19,49.776,49.776
sn2_126018_142bp,19,50.268,50.268
sn2_44957_258bp,19,50.761,50.761
sn2_132470_142bp,19,50.761,50.761
sn2_10783_143bp,19,50.761,50.761
sn2_88186_298bp,19,50.761,50.761
sn2_71386_226bp,19,50.761,50.761
sn2_123363_274bp,19,50.761,50.761
sn2_83386_164bp,19,50.761,50.761
sn2_40504_296bp,19,51.254,51.254
sn2_10410_171bp,19,50.761,50.761
sn2_100419_320bp,19,50.761,50.761
sn2_119272_143bp,19,50.761,50.761
sn2_117725_270bp,19,50.761,50.761
sn2_94442_255bp,19,51.254,51.254
sn2_21870_182bp,19,50.761,50.761
sn2_83406_142bp,19,50.761,50.761
sn2_124399_263bp,19,51.254,51.254
sn2_122883_267bp,19,51.254,51.254
sn2_27767_153bp,19,51.254,51.254
sn2_29846_294bp,19,52.244,52.244
sn2_25590_187bp,19,51.254,51.254
sn2_83617_202bp,19,51.254,51.254
sn2_17575_298bp,19,52.244,52.244
sn2_36554_158bp,19,52.244,52.244
sn2_27563_142bp,19,52.244,52.244
sn2_17227_207bp,19,52.736,52.736
sn2_126446_294bp,19,52.736,52.736
sn2_89364_143bp,19,52.736,52.736
sn2_25830_320bp,19,52.736,52.736
sn2_83141_262bp,19,52.736,52.736
sn2_22936_185bp,19,52.736,52.736
sn2_35897_180bp,19,52.736,52.736
sn2_27220_176bp,19,52.736,52.736
sn2_10474_165bp,19,52.736,52.736
sn2_19923_192bp,19,52.736,52.736
sn2_51401_262bp,19,52.736,52.736
sn2_3030_297bp,19,52.736,52.736
sn2_30117_304bp,19,53.229,53.229
sn2_3422_370bp,19,53.229,53.229
sn2_18501_221bp,19,53.229,53.229
sn2_100102_229bp,19,53.229,53.229
sn2_65157_246bp,19,54.219,54.219
sn2_32098_142bp,19,55.209,55.209
sn2_30629_176bp,19,55.209,55.209
sn2_102278_318bp,19,55.209,55.209
sn2_86909_205bp,19,55.702,55.702
sn2_23632_298bp,19,56.195,56.195
sn2_7119_183bp,19,56.195,56.195
sn2_87737_200bp,19,56.195,56.195
sn2_92999_297bp,19,56.195,56.195
sn2_41526_298bp,19,56.195,56.195
sn2_10828_239bp,19,56.195,56.195
sn2_46127_189bp,19,56.195,56.195
sn2_9179_214bp,19,56.195,56.195
sn2_71083_268bp,19,56.687,56.687
sn2_26802_165bp,19,56.687,56.687
sn2_78475_260bp,19,56.687,56.687
sn2_86842_232bp,19,56.687,56.687
sn2_113933_295bp,19,57.677,57.677
sn2_80479_217bp,19,57.677,57.677
sn2_40391_203bp,19,57.677,57.677
sn2_74379_320bp,19,57.677,57.677
sn2_63914_168bp,19,57.677,57.677
sn2_118210_220bp,19,57.677,57.677
sn2_52280_142bp,19,57.677,57.677
sn2_10638_251bp,19,57.677,57.677
sn2_115002_192bp,19,57.677,57.677
sn2_40652_142bp,19,57.677,57.677
sn2_123492_235bp,19,57.677,57.677
sn2_42871_202bp,19,57.677,57.677
sn2_117596_296bp,19,57.677,57.677
sn2_3717_163bp,19,57.677,57.677
sn2_19513_218bp,19,57.677,57.677
sn2_63259_143bp,19,58.170,58.170
sn2_26358_142bp,19,58.170,58.170
sn2_102881_296bp,19,58.170,58.170
sn2_18185_219bp,19,58.662,58.662
sn2_104998_142bp,19,58.662,58.662
sn2_124758_142bp,19,58.662,58.662
sn2_21031_156bp,19,58.662,58.662
sn2_118834_231bp,19,58.662,58.662
sn2_20158_221bp,19,58.662,58.662
sn2_28863_160bp,19,59.155,59.155
sn2_63498_265bp,19,59.648,59.648
sn2_104201_279bp,19,60.638,60.638
sn2_51070_190bp,19,60.638,60.638
sn2_94548_268bp,19,60.638,60.638
sn2_26132_263bp,19,60.638,60.638
sn2_90780_296bp,19,61.130,61.130
sn2_53288_157bp,19,61.130,61.130
sn2_95013_314bp,19,62.121,62.121
sn2_19458_231bp,19,62.121,62.121
sn2_54572_266bp,19,62.121,62.121
sn2_96556_269bp,19,62.613,62.613
sn2_44622_191bp,19,62.121,62.121
sn2_86017_214bp,19,62.613,62.613
sn2_109459_250bp,19,62.613,62.613
sn2_43671_142bp,19,62.613,62.613
sn2_29839_217bp,19,62.613,62.613
sn2_44196_192bp,19,62.613,62.613
sn2_13048_201bp,19,62.613,62.613
sn2_122926_342bp,19,62.613,62.613
sn2_110427_204bp,19,62.613,62.613
sn2_132396_275bp,19,62.613,62.613
sn2_132895_261bp,19,62.613,62.613
sn2_27463_186bp,19,62.613,62.613
sn2_113914_252bp,19,63.106,63.106
sn2_13427_254bp,19,63.598,63.598
sn2_66090_172bp,19,63.598,63.598
sn2_44904_276bp,19,66.112,66.112
sn2_125886_304bp,19,66.112,66.112
sn2_51959_184bp,19,66.604,66.604
sn2_129652_143bp,19,66.604,66.604
sn2_41254_143bp,19,66.604,66.604
sn2_44601_232bp,19,66.604,66.604
sn2_61768_241bp,19,66.604,66.604
sn2_36120_244bp,19,66.604,66.604
sn2_96490_288bp,19,66.604,66.604
sn2_102410_276bp,19,67.097,67.097
sn2_49308_183bp,19,67.097,67.097
sn2_29300_253bp,19,67.097,67.097
sn2_112831_167bp,19,67.097,67.097
sn2_86369_317bp,19,67.097,67.097
sn2_125172_298bp,19,67.097,67.097
sn2_114165_306bp,19,67.589,67.589
sn2_10306_183bp,19,67.589,67.589
sn2_48533_204bp,19,67.589,67.589
sn2_81118_265bp,19,67.589,67.589
sn2_89467_358bp,19,67.589,67.589
sn2_129805_220bp,19,67.589,67.589
sn2_103883_142bp,19,67.589,67.589
sn2_88523_296bp,19,67.589,67.589
sn2_125312_308bp,19,67.589,67.589
sn2_66579_172bp,19,67.589,67.589
sn2_126553_259bp,19,67.589,67.589
sn2_105261_229bp,19,67.589,67.589
sn2_21269_296bp,19,68.082,68.082
sn2_93176_295bp,19,69.072,69.072
sn2_106819_302bp,19,69.565,69.565
sn2_71780_172bp,19,69.565,69.565
sn2_88610_142bp,19,69.565,69.565
sn2_43837_205bp,19,70.057,70.057
sn2_36136_376bp,19,70.550,70.550
sn2_28775_172bp,19,70.550,70.550
sn2_131018_214bp,19,70.550,70.550
sn2_20544_297bp,19,70.550,70.550
sn2_131100_369bp,19,70.550,70.550
sn2_77571_296bp,19,70.550,70.550
sn2_86974_300bp,19,70.550,70.550
sn2_89284_196bp,19,71.043,71.043
sn2_83086_156bp,19,71.043,71.043
sn2_18285_298bp,19,71.535,71.535
sn2_123978_313bp,19,71.535,71.535
sn2_111003_222bp,19,71.535,71.535
sn2_43775_173bp,19,71.535,71.535
sn2_65520_288bp,19,71.535,71.535
sn2_17769_234bp,19,72.028,72.028
sn2_48109_269bp,19,72.028,72.028
sn2_71280_296bp,19,72.028,72.028
sn2_63945_258bp,19,72.028,72.028
sn2_42018_253bp,19,72.028,72.028
sn2_97088_249bp,19,72.028,72.028
sn2_68215_323bp,19,72.028,72.028
sn2_124053_204bp,19,72.028,72.028
sn2_119707_363bp,19,72.028,72.028
sn2_94852_289bp,19,72.028,72.028
sn2_92064_142bp,19,72.028,72.028
sn2_61543_277bp,19,72.028,72.028
sn2_27270_163bp,19,72.028,72.028
sn2_132852_283bp,19,72.028,72.028
sn2_103370_296bp,19,72.028,72.028
sn2_86399_201bp,19,72.028,72.028
sn2_102169_155bp,19,75.034,75.034
sn2_64339_142bp,19,75.526,75.526
sn2_96188_142bp,19,75.526,75.526
sn2_140972_301bp,19,77.019,77.019
sn2_42156_295bp,19,77.019,77.019
sn2_92203_247bp,19,77.019,77.019
sn2_49502_257bp,19,77.019,77.019
sn2_145212_296bp,19,77.019,77.019
sn2_53683_166bp,19,77.019,77.019
sn2_81363_230bp,19,77.019,77.019
sn2_4124_218bp,19,77.019,77.019
sn2_65865_407bp,19,77.511,77.511
sn2_70859_233bp,19,77.019,77.019
sn2_10304_252bp,19,77.019,77.019
sn2_123209_213bp,19,77.019,77.019
sn2_26860_255bp,19,77.511,77.511
sn2_85083_224bp,19,77.019,77.019
sn2_145064_182bp,19,77.019,77.019
sn2_140794_253bp,19,77.019,77.019
sn2_38250_213bp,19,77.511,77.511
sn2_64324_231bp,19,77.511,77.511
sn2_37103_298bp,19,77.019,77.019
sn2_83587_186bp,19,77.019,77.019
sn2_19334_142bp,19,77.511,77.511
sn2_100332_177bp,19,77.511,77.511
sn2_51339_328bp,19,77.511,77.511
sn2_52489_142bp,19,77.511,77.511
sn2_141552_297bp,19,77.511,77.511
sn2_43423_161bp,19,77.511,77.511
sn2_65770_294bp,19,77.511,77.511
sn2_61082_309bp,19,77.511,77.511
sn2_51478_175bp,19,77.511,77.511
sn2_78748_294bp,19,77.511,77.511
sn2_46096_253bp,19,77.511,77.511
sn2_119192_338bp,19,77.511,77.511
sn2_53243_310bp,19,77.511,77.511
sn2_40797_203bp,19,77.511,77.511
sn2_89363_347bp,19,77.511,77.511
sn2_20335_207bp,19,77.511,77.511
sn2_43400_251bp,19,77.511,77.511
sn2_62123_267bp,19,77.511,77.511
sn2_60738_143bp,19,77.511,77.511
sn2_97945_173bp,19,77.511,77.511
sn2_41531_156bp,19,77.511,77.511
sn2_120428_318bp,19,77.511,77.511
sn2_125555_143bp,19,77.511,77.511
sn2_41991_227bp,19,77.511,77.511
sn2_110237_196bp,19,77.511,77.511
sn2_83719_254bp,19,77.511,77.511
sn2_43146_174bp,19,77.511,77.511
sn2_99847_335bp,19,77.511,77.511
sn2_85912_280bp,19,77.511,77.511
sn2_117508_277bp,19,77.511,77.511
sn2_78106_186bp,19,77.511,77.511
sn2_69310_298bp,19,77.511,77.511
sn2_115055_299bp,19,77.511,77.511
sn2_28250_296bp,19,77.511,77.511
sn2_71508_142bp,19,77.511,77.511
sn2_100691_156bp,19,77.511,77.511
sn2_125194_337bp,19,77.511,77.511
sn2_46029_142bp,19,77.511,77.511
sn2_126387_297bp,19,77.511,77.511
sn2_87792_293bp,19,77.511,77.511
sn2_95297_228bp,19,77.511,77.511
sn2_35662_261bp,19,77.511,77.511
sn2_101945_190bp,19,78.004,78.004
sn2_134622_222bp,19,79.487,79.487
sn2_21024_260bp,13,0.000,0.000
sn2_63300_257bp,13,1.493,1.493
sn2_103105_325bp,13,1.493,1.493
sn2_110961_301bp,13,1.985,1.985
sn2_103852_339bp,13,1.493,1.493
sn2_105095_324bp,13,2.970,2.970
sn2_103140_170bp,13,1.985,1.985
sn2_31569_231bp,13,1.985,1.985
sn2_71184_298bp,13,2.970,2.970
sn2_64168_294bp,13,1.985,1.985
sn2_75160_289bp,13,1.985,1.985
sn2_48629_295bp,13,1.985,1.985
sn2_78942_297bp,13,1.985,1.985
sn2_88258_299bp,13,2.478,2.478
sn2_25252_143bp,13,2.478,2.478
sn2_100940_165bp,13,2.970,2.970
sn2_86385_363bp,13,2.970,2.970
sn2_63415_142bp,13,2.970,2.970
sn2_35326_143bp,13,2.970,2.970
sn2_85983_376bp,13,2.970,2.970
sn2_87757_143bp,13,2.970,2.970
sn2_96929_273bp,13,2.970,2.970
sn2_124060_315bp,13,2.970,2.970
sn2_82476_184bp,13,2.970,2.970
sn2_23127_142bp,13,2.970,2.970
sn2_101505_360bp,13,2.970,2.970
sn2_120389_143bp,13,2.970,2.970
sn2_112286_274bp,13,2.970,2.970
sn2_22713_269bp,13,2.970,2.970
sn2_45025_142bp,13,2.970,2.970
sn2_45426_185bp,13,2.970,2.970
sn2_100787_142bp,13,2.970,2.970
sn2_9272_296bp,13,2.970,2.970
sn2_88340_256bp,13,2.970,2.970
sn2_21192_142bp,13,3.463,3.463
sn2_132563_188bp,13,3.463,3.463
sn2_114408_308bp,13,3.463,3.463
sn2_115499_298bp,13,3.956,3.956
sn2_92364_243bp,13,3.956,3.956
sn2_131206_218bp,13,3.956,3.956
sn2_7170_142bp,13,3.956,3.956
sn2_125809_280bp,13,4.448,4.448
sn2_83554_258bp,13,4.448,4.448
sn2_27039_143bp,13,4.448,4.448
sn2_31735_212bp,13,4.448,4.448
sn2_60073_207bp,13,4.448,4.448
sn2_87089_297bp,13,4.448,4.448
sn2_42452_243bp,13,4.448,4.448
sn2_17678_234bp,13,4.448,4.448
sn2_111091_228bp,13,4.448,4.448
sn2_88321_158bp,13,4.448,4.448
sn2_23293_189bp,13,4.448,4.448
sn2_49805_253bp,13,4.448,4.448
sn2_97376_251bp,13,4.448,4.448
sn2_118238_225bp,13,4.448,4.448
sn2_44468_296bp,13,4.448,4.448
sn2_66707_142bp,13,4.448,4.448
sn2_78839_256bp,13,4.448,4.448
sn2_124032_198bp,13,4.448,4.448
sn2_79093_142bp,13,4.448,4.448
sn2_102645_297bp,13,4.448,4.448
sn2_88803_264bp,13,4.448,4.448
sn2_107939_287bp,13,4.448,4.448
sn2_52363_212bp,13,4.448,4.448
sn2_94238_260bp,13,4.448,4.448
sn2_110415_161bp,13,4.448,4.448
sn2_101616_142bp,13,4.448,4.448
sn2_103889_142bp,13,4.448,4.448
sn2_119730_245bp,13,4.448,4.448
sn2_62584_294bp,13,4.448,4.448
sn2_26889_142bp,13,4.448,4.448
sn2_96861_169bp,13,4.448,4.448
sn2_70710_170bp,13,4.448,4.448
sn2_45848_240bp,13,4.448,4.448
sn2_78956_276bp,13,4.448,4.448
sn2_67088_196bp,13,4.448,4.448
sn2_15119_297bp,13,4.448,4.448
sn2_51115_155bp,13,4.448,4.448
sn2_44492_142bp,13,4.448,4.448
sn2_42545_190bp,13,4.448,4.448
sn2_34674_228bp,13,4.448,4.448
sn2_115576_296bp,13,4.448,4.448
sn2_60152_254bp,13,4.448,4.448
sn2_42401_266bp,13,4.448,4.448
sn2_29464_160bp,13,4.448,4.448
sn2_124589_256bp,13,4.941,4.941
sn2_27780_237bp,13,4.941,4.941
sn2_91628_200bp,13,4.941,4.941
sn2_30066_157bp,13,4.941,4.941
sn2_27290_297bp,13,4.941,4.941
sn2_41565_160bp,13,4.941,4.941
sn2_41533_295bp,13,4.941,4.941
sn2_19313_187bp,13,4.941,4.941
sn2_87905_182bp,13,4.941,4.941
sn2_86225_306bp,13,4.941,4.941
sn2_127043_220bp,13,5.434,5.434
sn2_18481_267bp,13,5.434,5.434
sn2_67442_194bp,13,5.434,5.434
sn2_115194_143bp,13,5.434,5.434
sn2_38493_199bp,13,5.434,5.434
sn2_134547_251bp,13,5.434,5.434
sn2_120283_244bp,13,5.434,5.434
sn2_44115_142bp,13,5.434,5.434
sn2_79084_261bp,13,5.434,5.434
sn2_49870_211bp,13,5.434,5.434
sn2_28519_260bp,13,5.926,5.926
sn2_124470_235bp,13,6.419,6.419
sn2_42617_198bp,13,6.419,6.419
sn2_65196_278bp,13,6.419,6.419
sn2_83179_228bp,13,6.419,6.419
sn2_26442_199bp,13,6.911,6.911
sn2_102928_277bp,13,6.911,6.911
sn2_72527_277bp,13,6.911,6.911
sn2_95625_192bp,13,6.911,6.911
sn2_119477_142bp,13,6.911,6.911
sn2_95932_360bp,13,6.911,6.911
sn2_78780_287bp,13,6.911,6.911
sn2_130858_142bp,13,7.902,7.902
sn2_40977_174bp,13,7.902,7.902
sn2_3484_161bp,13,7.902,7.902
sn2_48913_176bp,13,7.902,7.902
sn2_126729_230bp,13,7.902,7.902
sn2_40643_165bp,13,8.394,8.394
sn2_110037_290bp,13,8.394,8.394
sn2_95680_173bp,13,8.394,8.394
sn2_63328_165bp,13,8.394,8.394
sn2_88858_143bp,13,8.887,8.887
sn2_140935_296bp,13,8.887,8.887
sn2_41985_296bp,13,8.887,8.887
sn2_76123_175bp,13,8.887,8.887
sn2_63127_264bp,13,8.887,8.887
sn2_67960_143bp,13,8.887,8.887
sn2_93646_298bp,13,9.877,9.877
sn2_118189_142bp,13,9.877,9.877
sn2_100506_188bp,13,9.877,9.877
sn2_86991_233bp,13,9.877,9.877
sn2_67762_153bp,13,9.877,9.877
sn2_10657_299bp,13,9.877,9.877
sn2_116070_232bp,13,9.877,9.877
sn2_5112_143bp,13,9.877,9.877
sn2_110647_259bp,13,9.877,9.877
sn2_15130_210bp,13,9.877,9.877
sn2_25125_193bp,13,9.877,9.877
sn2_119278_223bp,13,9.877,9.877
sn2_101870_170bp,13,9.877,9.877
sn2_9468_268bp,13,9.877,9.877
sn2_36636_223bp,13,9.877,9.877
sn2_18432_272bp,13,9.877,9.877
sn2_61998_262bp,13,10.867,10.867
sn2_46004_257bp,13,10.867,10.867
sn2_66228_369bp,13,11.360,11.360
sn2_96903_253bp,13,11.360,11.360
sn2_125141_367bp,13,11.360,11.360
sn2_112314_261bp,13,11.360,11.360
sn2_66999_189bp,13,12.350,12.350
sn2_63697_143bp,13,12.350,12.350
